15.06.2018	332,3
14.06.2018	333,4
13.06.2018	335
11.06.2018	334,8
09.06.2018	334
08.06.2018	331,9
07.06.2018	333,1
06.06.2018	329,3
05.06.2018	331,6
04.06.2018	333
01.06.2018	330,2
31.05.2018	329,1
30.05.2018	331,1
29.05.2018	333,3
28.05.2018	331,5
25.05.2018	326,3
24.05.2018	326,8
23.05.2018	322,3
22.05.2018	319,1
21.05.2018	320,2
18.05.2018	324,8
17.05.2018	327
16.05.2018	327,2
15.05.2018	323,7
14.05.2018	322
11.05.2018	325
10.05.2018	322
08.05.2018	324,9
07.05.2018	318,1
04.05.2018	309,2
03.05.2018	306,5
02.05.2018	306
30.04.2018	308,8
27.04.2018	308,5
26.04.2018	308,5
25.04.2018	306,5
24.04.2018	306,5
23.04.2018	308
20.04.2018	311,3
19.04.2018	308
18.04.2018	309,9
17.04.2018	314,6
16.04.2018	307
13.04.2018	309,3
12.04.2018	311,9
11.04.2018	308,1
10.04.2018	305
09.04.2018	316,7
06.04.2018	312,2
05.04.2018	313,5
04.04.2018	314,7
03.04.2018	317
02.04.2018	315,1
30.03.2018	318
29.03.2018	318,3
28.03.2018	320,2
27.03.2018	313,5
26.03.2018	318,5
23.03.2018	316
22.03.2018	316,8
21.03.2018	316,7
20.03.2018	318,5
19.03.2018	323,4
16.03.2018	323,9
15.03.2018	323,1
14.03.2018	322,6
13.03.2018	325
12.03.2018	323
09.03.2018	318,2
07.03.2018	317,3
06.03.2018	319,4
05.03.2018	322,1
02.03.2018	322,3
01.03.2018	321,9
28.02.2018	317,6
27.02.2018	321,9
26.02.2018	320,3
22.02.2018	316,1
21.02.2018	322,7
20.02.2018	314,5
19.02.2018	314,3
16.02.2018	314,4
15.02.2018	314,8
14.02.2018	314
13.02.2018	305
12.02.2018	305,7
09.02.2018	304,8
08.02.2018	304,4
07.02.2018	305,5
06.02.2018	307,4
05.02.2018	306,9
02.02.2018	305,6
01.02.2018	308,5
31.01.2018	306,8
30.01.2018	304,6
29.01.2018	308,2
26.01.2018	311,4
25.01.2018	312,1
24.01.2018	310,4
23.01.2018	304,5
22.01.2018	298,1
19.01.2018	308,4
18.01.2018	317
17.01.2018	310
16.01.2018	315,3
15.01.2018	317
12.01.2018	327
11.01.2018	325
10.01.2018	324,1
09.01.2018	327,1
05.01.2018	
04.01.2018	326,1
03.01.2018	327,6
29.12.2017	324
28.12.2017	318,7
27.12.2017	308,9
26.12.2017	304,9
25.12.2017	308
22.12.2017	306
21.12.2017	308,1
20.12.2017	306
19.12.2017	311,7
18.12.2017	308
15.12.2017	311,2
14.12.2017	309,5
13.12.2017	307,1
12.12.2017	319,7
11.12.2017	319
08.12.2017	323,8
07.12.2017	318,8
06.12.2017	318
05.12.2017	310
04.12.2017	303,5
01.12.2017	300,2
30.11.2017	300,9
29.11.2017	306
28.11.2017	305,7
27.11.2017	306,2
24.11.2017	314,6
23.11.2017	305,9
22.11.2017	306,5
21.11.2017	309,4
20.11.2017	310,9
17.11.2017	311,8
16.11.2017	308
15.11.2017	317
14.11.2017	314,8
13.11.2017	311,2
10.11.2017	313
09.11.2017	313,6
08.11.2017	311
07.11.2017	310,4
03.11.2017	310
02.11.2017	309,9
01.11.2017	313
31.10.2017	312,9
30.10.2017	312,2
27.10.2017	314,3
26.10.2017	312,1
25.10.2017	313
24.10.2017	313,9
23.10.2017	315,6
20.10.2017	310,1
19.10.2017	314,5
18.10.2017	313,3
17.10.2017	311
16.10.2017	325,6
13.10.2017	326,6
12.10.2017	326,2
11.10.2017	318,9
10.10.2017	315
09.10.2017	319,2
06.10.2017	325
05.10.2017	320,3
04.10.2017	318,1
03.10.2017	317,1
02.10.2017	304
29.09.2017	316
28.09.2017	313,7
27.09.2017	317,5
26.09.2017	313,7
25.09.2017	308,2
22.09.2017	310,3
21.09.2017	308,4
20.09.2017	308,4
19.09.2017	310,4
18.09.2017	315,2
15.09.2017	320
14.09.2017	310,9
13.09.2017	310,5
12.09.2017	313,9
11.09.2017	314,9
08.09.2017	313
07.09.2017	317,1
06.09.2017	299,1
05.09.2017	290
04.09.2017	292
01.09.2017	288,6
31.08.2017	287,2
30.08.2017	294
29.08.2017	290
28.08.2017	294,1
25.08.2017	295,1
24.08.2017	295,4
23.08.2017	296,2
22.08.2017	294,4
21.08.2017	295,8
18.08.2017	294,7
17.08.2017	291,3
16.08.2017	293,7
15.08.2017	293,5
14.08.2017	294,4
11.08.2017	290,9
10.08.2017	291,6
09.08.2017	291
08.08.2017	290
07.08.2017	292,7
04.08.2017	293,6
03.08.2017	296
02.08.2017	292,3
01.08.2017	293,2
31.07.2017	288,1
28.07.2017	293,2
27.07.2017	288,7
26.07.2017	282,9
25.07.2017	294,6
24.07.2017	295,5
21.07.2017	297,2
20.07.2017	298,6
19.07.2017	295,3
18.07.2017	301,6
17.07.2017	298,4
14.07.2017	
13.07.2017	
12.07.2017	
11.07.2017	
10.07.2017	
07.07.2017	298,4
06.07.2017	303,1
05.07.2017	311,2
04.07.2017	304,5
03.07.2017	296,2
30.06.2017	297,2
29.06.2017	300,9
28.06.2017	301,5
27.06.2017	303,4
26.06.2017	303,5
23.06.2017	303
22.06.2017	290,1
21.06.2017	292
20.06.2017	296,2
19.06.2017	293,8
16.06.2017	292,6
15.06.2017	304,9
14.06.2017	303,3
13.06.2017	302,5
09.06.2017	303,7
08.06.2017	304
07.06.2017	309,1
06.06.2017	306,9
05.06.2017	299,2
02.06.2017	309,3
01.06.2017	301,1
31.05.2017	303,9
30.05.2017	307,1
29.05.2017	307,9
26.05.2017	292,6
25.05.2017	292,3
24.05.2017	283,3
23.05.2017	282,7
22.05.2017	286,4
19.05.2017	281,4
18.05.2017	287,1
17.05.2017	293,6
16.05.2017	294,4
15.05.2017	291,6
12.05.2017	286,5
11.05.2017	288,3
10.05.2017	297
05.05.2017	289,1
04.05.2017	284,5
03.05.2017	288,4
02.05.2017	289
28.04.2017	287,4
27.04.2017	284,1
26.04.2017	288,9
25.04.2017	291,9
24.04.2017	285,7
21.04.2017	285,3
20.04.2017	282,2
19.04.2017	278,5
18.04.2017	279,1
17.04.2017	278,8
14.04.2017	279
13.04.2017	282,5
12.04.2017	281,2
11.04.2017	277,9
10.04.2017	278,2
07.04.2017	283,8
06.04.2017	283,3
05.04.2017	286,7
04.04.2017	286,1
03.04.2017	289,9
31.03.2017	290,9
30.03.2017	278,2
29.03.2017	279,2
28.03.2017	280,2
27.03.2017	280,1
24.03.2017	282,9
23.03.2017	286,1
22.03.2017	285
21.03.2017	287,7
20.03.2017	289,9
17.03.2017	293
16.03.2017	299,4
15.03.2017	298,9
14.03.2017	299,5
13.03.2017	292,1
10.03.2017	288,3
09.03.2017	291
07.03.2017	290
06.03.2017	291,6
03.03.2017	290,3
02.03.2017	291
01.03.2017	291,7
28.02.2017	293,3
27.02.2017	290,7
24.02.2017	291,6
22.02.2017	293,5
21.02.2017	290,4
20.02.2017	291,1
17.02.2017	293,4
16.02.2017	291,1
15.02.2017	290,5
14.02.2017	296,2
13.02.2017	294,5
10.02.2017	291
09.02.2017	284,7
08.02.2017	284,1
07.02.2017	283,9
06.02.2017	282,4
03.02.2017	284,4
02.02.2017	284,2
01.02.2017	284,7
31.01.2017	285,7
30.01.2017	285
27.01.2017	285,4
26.01.2017	288,7
25.01.2017	283,3
24.01.2017	282,9
23.01.2017	273,8
20.01.2017	274,8
19.01.2017	288,3
18.01.2017	286,6
17.01.2017	287,8
16.01.2017	286,3
13.01.2017	284
12.01.2017	286,7
11.01.2017	288,7
10.01.2017	288,6
09.01.2017	288
06.01.2017	287,2
